timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-05-24 01:49:20,1434,FORWARD,False,FORWARD,1496,3325,0,3496,0,89,5890,1236,1291,1327,2930,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,6821,0
2026-05-24 03:55:10,809,FORWARD,False,FORWARD,835,3348,0,3520,0,58,5888,1245,1105,1132,1644,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,6868,0
2026-05-24 05:17:58,860,FORWARD,False,FORWARD,889,3359,0,3531,0,58,5888,1257,1168,1198,1749,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,6890,0
2026-05-24 06:13:59,1277,FORWARD,False,FORWARD,1329,3366,0,3539,0,87,5893,1261,1160,1193,2606,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,6905,0
2026-05-24 08:04:40,46,FORWARD,False,FORWARD,49,3377,0,3551,0,77,5895,1258,47,51,95,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,6928,0
2026-05-24 09:37:30,45,FORWARD,False,FORWARD,48,3378,0,3551,0,76,5892,1254,47,51,93,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,6929,0
2026-05-24 10:41:49,45,FORWARD,False,FORWARD,48,3378,0,3552,0,77,5893,1253,47,51,93,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,6930,0
2026-05-24 11:58:35,45,FORWARD,False,FORWARD,46,3379,0,3553,0,77,5890,1245,47,49,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,6932,0
2026-05-24 13:27:06,44,FORWARD,False,FORWARD,47,3380,0,3553,0,78,5892,1232,45,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,6933,0
2026-05-24 14:34:04,43,FORWARD,False,FORWARD,47,3380,0,3554,0,78,5892,1224,45,49,90,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,6934,0
2026-05-24 15:36:40,43,FORWARD,False,FORWARD,46,3381,0,3554,0,79,5893,1216,44,48,89,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,6935,0
2026-05-24 16:39:00,44,FORWARD,False,FORWARD,46,3381,0,3555,0,79,5893,1223,45,49,90,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,6936,0
2026-05-24 17:43:36,44,FORWARD,False,FORWARD,46,3382,0,3555,0,77,5890,1238,46,49,90,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,6937,0
2026-05-24 21:54:06,44,FORWARD,False,FORWARD,47,3384,0,3557,0,77,5893,1231,46,50,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,6941,0
2026-05-25 02:22:11,804,FORWARD,False,FORWARD,830,3411,0,3586,0,59,5896,1240,1089,1116,1634,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,6997,0
2026-05-25 06:06:20,113,FORWARD,False,FORWARD,124,3432,0,3608,0,68,5890,1265,130,135,237,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,7040,0
2026-05-25 09:31:05,45,FORWARD,False,FORWARD,46,3447,0,3623,0,77,5892,1234,47,50,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,7070,0
2026-05-25 11:21:43,44,FORWARD,False,FORWARD,47,3447,0,3624,0,77,5888,1239,46,51,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,7071,0
2026-05-25 13:06:48,44,FORWARD,False,FORWARD,47,3448,0,3625,0,78,5888,1224,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7073,0
2026-05-25 14:45:52,44,FORWARD,False,FORWARD,47,3449,0,3626,0,77,5890,1237,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7075,0
2026-05-25 16:09:14,44,FORWARD,False,FORWARD,46,3450,0,3626,0,78,5895,1225,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7076,0
2026-05-25 17:34:57,44,FORWARD,False,FORWARD,46,3450,0,3627,0,79,5892,1220,45,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7077,0
2026-05-25 19:28:55,45,FORWARD,False,FORWARD,48,3451,0,3628,0,78,5892,1239,46,51,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,7079,0
2026-05-25 23:49:38,2494,FORWARD,False,FORWARD,2603,3552,0,3732,0,95,5890,1218,2142,2204,5097,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,7284,0
2026-05-26 03:57:57,918,FORWARD,False,FORWARD,939,3678,0,3862,0,65,5893,1249,1121,1150,1857,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,7540,0
2026-05-26 10:43:48,45,FORWARD,False,FORWARD,47,3704,0,3889,0,77,5895,1237,47,51,92,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,7593,0
2026-05-26 13:21:45,45,FORWARD,False,FORWARD,47,3705,0,3890,0,77,5895,1237,47,50,92,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,7595,0
2026-05-26 15:18:00,44,FORWARD,False,FORWARD,46,3706,0,3891,0,78,5893,1221,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7597,0
2026-05-26 16:43:35,44,FORWARD,False,FORWARD,47,3707,0,3892,0,78,5896,1225,45,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7599,0
2026-05-26 18:05:23,43,FORWARD,False,FORWARD,46,3707,0,3892,0,78,5893,1219,45,49,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7599,0
2026-05-26 22:52:20,43,FORWARD,False,FORWARD,45,3710,0,3895,0,78,5893,1221,45,49,88,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7605,0
2026-05-27 02:38:55,787,FORWARD,False,FORWARD,813,3740,0,3927,0,57,5893,1245,1102,1131,1600,1000,1000,1000,1000,False,57,1000,1000,1000,1000,False,1000,1000,10,7667,0
2026-05-27 10:05:26,45,FORWARD,False,FORWARD,48,3769,0,3956,0,76,5896,1249,47,51,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,7725,0
2026-05-27 12:36:06,44,FORWARD,False,FORWARD,47,3770,0,3958,0,76,5892,1235,46,51,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,7728,0
2026-05-27 14:53:26,44,FORWARD,False,FORWARD,46,3771,0,3959,0,78,5892,1227,46,49,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7730,0
2026-05-27 16:41:48,43,FORWARD,False,FORWARD,47,3772,0,3959,0,77,5892,1228,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7731,0
2026-05-27 18:00:38,43,FORWARD,False,FORWARD,46,3772,0,3960,0,78,5895,1220,45,49,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,7732,0
2026-05-27 22:44:47,2484,FORWARD,False,FORWARD,2593,3804,0,3993,0,95,5895,1200,2163,2225,5077,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,7797,0
2026-05-28 02:42:47,952,FORWARD,False,FORWARD,974,3926,0,4118,0,65,5890,1251,1164,1194,1926,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,8044,0
2026-05-28 06:27:34,289,FORWARD,False,FORWARD,295,3999,0,4193,0,82,5893,1261,276,284,584,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,8192,0
2026-05-28 10:41:42,45,FORWARD,False,FORWARD,46,4014,0,4208,0,76,5892,1235,48,50,91,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,8222,0
2026-05-28 13:35:35,44,FORWARD,False,FORWARD,46,4015,0,4210,0,78,5896,1227,46,50,90,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,8225,0
2026-05-28 15:34:05,44,FORWARD,False,FORWARD,46,4016,0,4210,0,77,5896,1226,46,50,90,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,8226,0
2026-05-28 17:00:34,44,FORWARD,False,FORWARD,46,4017,0,4211,0,79,5892,1224,45,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,8228,0
2026-05-28 19:29:11,43,FORWARD,False,FORWARD,45,4018,0,4212,0,78,5893,1217,45,49,88,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,8230,0
2026-05-28 23:56:23,7148,FORWARD,False,FORWARD,7378,4088,0,4284,0,99,5896,1216,5922,6085,14526,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,8372,0
2026-05-29 03:58:27,991,FORWARD,False,FORWARD,1012,4248,0,4450,0,65,5896,1235,1219,1249,2003,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,8698,0
2026-05-29 06:51:00,841,FORWARD,False,FORWARD,867,4311,0,4514,0,58,5895,1252,1148,1177,1708,1000,1000,1000,1000,False,58,1000,1000,1000,1000,False,1000,1000,10,8825,0
2026-05-29 10:42:22,44,FORWARD,False,FORWARD,47,4313,0,4517,0,77,5890,1239,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,8830,0
2026-05-29 13:32:03,42,FORWARD,False,FORWARD,45,4315,0,4518,0,78,5892,1214,44,48,87,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,8833,0
2026-05-29 15:24:58,9489,FORWARD,False,FORWARD,9822,4381,0,4587,0,97,5896,1200,8116,8335,19311,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,8968,0
2026-05-29 16:56:38,9357,FORWARD,False,FORWARD,9714,4525,0,4736,0,96,5898,1186,8147,8371,19071,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,9261,0
2026-05-29 18:12:02,9249,FORWARD,False,FORWARD,9583,4641,0,4856,0,97,5895,1199,7925,8144,18832,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,9497,0
2026-05-29 22:29:41,2472,FORWARD,False,FORWARD,2591,4700,0,4918,0,92,5892,1215,2197,2257,5063,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,9618,0
2026-05-30 01:30:48,6970,FORWARD,False,FORWARD,7177,4866,0,5090,0,99,5896,1220,5753,5902,14147,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,9956,0
2026-05-30 03:32:35,1013,FORWARD,False,FORWARD,1037,4949,0,5175,0,65,5890,1241,1252,1283,2050,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,10124,0
2026-05-30 05:04:51,5425,FORWARD,False,FORWARD,5541,4990,0,5217,0,97,5893,1240,4499,4612,10966,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,10207,0
2026-05-30 06:18:00,879,FORWARD,False,FORWARD,903,5009,0,5236,0,58,5893,1251,1191,1218,1782,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,10245,0
2026-05-30 08:10:44,45,FORWARD,False,FORWARD,47,5020,0,5248,0,78,5895,1240,46,50,92,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,10268,0
2026-05-30 09:40:08,45,FORWARD,False,FORWARD,47,5021,0,5249,0,78,5896,1241,46,50,92,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,10270,0
2026-05-30 10:43:33,44,FORWARD,False,FORWARD,46,5021,0,5249,0,78,5895,1233,45,49,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,10270,0
2026-05-30 12:02:35,44,FORWARD,False,FORWARD,46,5022,0,5250,0,77,5896,1225,46,50,90,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,10272,0
2026-05-30 13:44:14,42,FORWARD,False,FORWARD,46,5023,0,5251,0,79,5895,1201,44,49,88,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,10274,0
2026-05-30 14:58:47,9591,FORWARD,False,FORWARD,9923,5113,0,5344,0,97,5893,1203,8191,8407,19514,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,10457,0
2026-05-30 16:08:09,9477,FORWARD,False,FORWARD,9801,5221,0,5456,0,97,5895,1195,8088,8380,19278,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,10677,0
2026-05-30 17:17:59,9399,FORWARD,False,FORWARD,9717,5329,0,5567,0,97,5899,1204,8018,8228,19116,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,10896,0
2026-05-30 19:33:04,43,FORWARD,False,FORWARD,46,5479,0,5723,0,79,5898,1206,44,48,89,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,11202,0
2026-05-31 00:01:45,42,FORWARD,False,FORWARD,45,5481,0,5725,0,79,5893,1206,44,48,87,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,11206,0
2026-05-31 03:26:11,6887,FORWARD,False,FORWARD,7076,5586,0,5833,0,99,5893,1227,5646,5786,13963,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,11419,0
2026-05-31 05:19:20,907,FORWARD,False,FORWARD,924,5661,0,5910,0,65,5890,1241,1109,1135,1831,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,11571,0
2026-05-31 06:52:47,757,FORWARD,False,FORWARD,781,5700,0,5950,0,58,5893,1248,1033,1057,1538,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,11650,0
2026-05-31 08:45:26,45,FORWARD,False,FORWARD,49,5702,0,5952,0,76,5892,1248,47,52,94,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,11654,0
2026-05-31 10:09:22,45,FORWARD,False,FORWARD,48,5703,0,5953,0,76,5890,1250,47,50,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,11656,0
2026-05-31 11:33:13,45,FORWARD,False,FORWARD,47,5703,0,5954,0,77,5892,1240,47,50,92,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,11657,0
2026-05-31 12:49:04,44,FORWARD,False,FORWARD,46,5704,0,5954,0,78,5890,1228,45,49,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,11658,0
2026-05-31 14:09:03,43,FORWARD,False,FORWARD,45,5704,0,5955,0,78,5895,1221,45,49,88,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,11659,0
2026-05-31 15:17:30,43,FORWARD,False,FORWARD,45,5705,0,5955,0,79,5895,1211,45,48,88,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,11660,0
2026-05-31 16:29:51,43,FORWARD,False,FORWARD,45,5705,0,5956,0,79,5892,1206,45,49,88,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,11661,0
2026-05-31 17:42:11,42,FORWARD,False,FORWARD,44,5706,0,5956,0,79,5895,1209,44,47,86,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,11662,0
2026-05-31 22:08:34,2570,FORWARD,False,FORWARD,2690,5734,0,5986,0,92,5895,1196,2310,2371,5260,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,11720,0
2026-06-01 03:37:53,2471,FORWARD,False,FORWARD,2568,6017,0,6277,0,94,5893,1240,2095,2148,5039,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,12294,0
2026-06-01 09:42:47,45,FORWARD,False,FORWARD,46,6107,0,6370,0,78,5892,1226,46,50,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,12477,0
2026-06-01 14:17:41,42,FORWARD,False,FORWARD,46,6109,0,6372,0,79,5892,1202,45,49,89,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,12481,0
2026-06-01 16:39:02,43,FORWARD,False,FORWARD,44,6110,0,6373,0,79,5895,1210,44,48,87,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,12483,0
2026-06-01 17:58:00,42,FORWARD,False,FORWARD,46,6110,0,6374,0,79,5893,1210,44,48,88,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,12484,0
2026-06-01 22:49:25,7409,FORWARD,False,FORWARD,7636,6198,0,6465,0,98,5898,1182,6326,6483,15045,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,12663,0
2026-06-02 03:07:15,5481,FORWARD,False,FORWARD,5596,6410,0,6683,0,96,5890,1221,4631,4744,11077,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,13093,0
2026-06-02 06:53:13,1419,FORWARD,False,FORWARD,1471,6504,0,6779,0,89,5895,1242,1270,1302,2890,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,13283,0
2026-06-02 11:24:16,44,FORWARD,False,FORWARD,46,6512,0,6788,0,78,5893,1223,45,49,90,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,13300,0
2026-06-02 14:29:12,43,FORWARD,False,FORWARD,45,6514,0,6789,0,79,5893,1210,44,48,88,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,13303,0
2026-06-02 16:38:23,43,FORWARD,False,FORWARD,45,6515,0,6790,0,80,5895,1205,44,48,88,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,13305,0
2026-06-02 18:16:34,44,FORWARD,False,FORWARD,46,6516,0,6791,0,80,5895,1209,45,49,90,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,13307,0
2026-06-02 23:21:04,7064,FORWARD,False,FORWARD,7263,6638,0,6917,0,99,5896,1205,5904,6046,14327,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,13555,0
2026-06-03 04:24:53,5980,FORWARD,False,FORWARD,6117,6842,0,7127,0,98,5892,1237,4881,4999,12097,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,13969,0
2026-06-03 09:20:44,45,FORWARD,False,FORWARD,48,6891,0,7177,0,77,5893,1250,47,50,93,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14068,0
2026-06-03 13:35:55,43,FORWARD,False,FORWARD,46,6893,0,7179,0,78,5893,1216,45,49,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14072,0
2026-06-03 16:15:26,44,FORWARD,False,FORWARD,45,6893,0,7179,0,79,5895,1215,45,49,89,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,14072,0
2026-06-03 18:07:08,44,FORWARD,False,FORWARD,47,6894,0,7180,0,77,5895,1231,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14074,0
2026-06-03 23:13:02,6749,FORWARD,False,FORWARD,6931,6964,0,7253,0,99,5892,1223,5550,5684,13680,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,14217,0
2026-06-04 03:05:05,987,FORWARD,False,FORWARD,1006,7083,0,7375,0,66,5893,1242,1191,1216,1993,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,14458,0
2026-06-04 06:23:08,5533,FORWARD,False,FORWARD,5635,7153,0,7445,0,97,5892,1249,4550,4654,11168,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,14598,0
2026-06-04 10:04:15,45,FORWARD,False,FORWARD,47,7163,0,7456,0,78,5893,1234,46,50,92,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,14619,0
2026-06-04 12:32:09,44,FORWARD,False,FORWARD,47,7164,0,7457,0,78,5895,1231,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14621,0
2026-06-04 14:37:53,43,FORWARD,False,FORWARD,46,7165,0,7458,0,78,5893,1220,45,49,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14623,0
2026-06-04 16:11:05,44,FORWARD,False,FORWARD,47,7166,0,7458,0,78,5892,1227,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14624,0
2026-06-04 17:40:31,44,FORWARD,False,FORWARD,46,7166,0,7459,0,78,5896,1223,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14625,0
2026-06-04 21:50:44,46,FORWARD,False,FORWARD,47,7168,0,7461,0,78,5893,1237,47,50,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,14629,0
2026-06-05 02:08:00,786,FORWARD,False,FORWARD,809,7205,0,7499,0,58,5890,1250,1072,1095,1595,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,14704,0
2026-06-05 05:38:13,119,FORWARD,False,FORWARD,130,7224,0,7519,0,71,5888,1258,133,138,249,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,14743,0
2026-06-05 08:09:30,46,FORWARD,False,FORWARD,48,7225,0,7520,0,76,5888,1252,47,51,94,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,14745,0
2026-06-05 10:43:38,44,FORWARD,False,FORWARD,47,7226,0,7521,0,77,5890,1233,46,49,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14747,0
2026-06-05 12:57:54,44,FORWARD,False,FORWARD,46,7227,0,7522,0,77,5893,1227,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14749,0
2026-06-05 14:50:48,44,FORWARD,False,FORWARD,47,7227,0,7523,0,77,5895,1230,46,50,91,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,14750,0
2026-06-05 16:15:14,43,FORWARD,False,FORWARD,45,7228,0,7523,0,78,5896,1222,45,48,88,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14751,0
2026-06-05 17:40:55,44,FORWARD,False,FORWARD,46,7228,0,7523,0,77,5893,1227,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14751,0
2026-06-05 21:33:31,45,FORWARD,False,FORWARD,47,7230,0,7525,0,78,5895,1231,46,50,92,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14755,0
2026-06-06 00:43:54,901,FORWARD,False,FORWARD,927,7274,0,7570,0,58,5888,1233,1248,1277,1828,1000,1000,1000,1000,False,58,1000,1000,1000,1000,False,1000,1000,10,14844,0
2026-06-06 03:26:11,841,FORWARD,False,FORWARD,866,7297,0,7595,0,57,5892,1246,1179,1207,1707,1000,1000,1000,1000,False,57,1000,1000,1000,1000,False,1000,1000,10,14892,0
2026-06-06 05:08:43,776,FORWARD,False,FORWARD,798,7310,0,7608,0,58,5895,1260,1058,1081,1574,1000,1000,1000,1000,False,58,1000,1000,1000,1000,False,1000,1000,10,14918,0
2026-06-06 06:46:51,42,FORWARD,False,FORWARD,56,7320,0,7618,0,25,5888,1258,134,139,98,1000,1000,1000,1000,False,32,1000,1000,1000,1000,False,1000,1000,10,14938,0
2026-06-06 08:41:53,46,FORWARD,False,FORWARD,48,7321,0,7620,0,76,5893,1260,48,51,94,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,14941,0
2026-06-06 10:06:12,45,FORWARD,False,FORWARD,48,7321,0,7620,0,77,5892,1248,48,51,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,14941,0
2026-06-06 11:36:48,45,FORWARD,False,FORWARD,48,7322,0,7621,0,78,5893,1241,46,50,93,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14943,0
2026-06-06 12:51:27,44,FORWARD,False,FORWARD,46,7322,0,7622,0,77,5890,1229,46,50,90,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,14944,0
2026-06-06 14:09:14,43,FORWARD,False,FORWARD,46,7323,0,7622,0,78,5893,1223,45,49,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14945,0
2026-06-06 15:31:42,42,FORWARD,False,FORWARD,45,7323,0,7623,0,79,5893,1209,45,48,87,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,14946,0
2026-06-06 16:41:48,44,FORWARD,False,FORWARD,45,7324,0,7623,0,79,5896,1218,45,48,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14947,0
2026-06-06 18:04:35,44,FORWARD,False,FORWARD,46,7325,0,7624,0,78,5896,1222,46,50,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14949,0
2026-06-06 22:59:24,44,FORWARD,False,FORWARD,45,7327,0,7626,0,78,5895,1221,45,48,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14953,0
2026-06-07 02:27:57,45,FORWARD,False,FORWARD,48,7327,0,7627,0,76,5893,1241,47,50,93,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,14954,0
2026-06-07 04:55:22,953,FORWARD,False,FORWARD,972,7414,0,7717,0,64,5895,1253,1182,1209,1925,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,15131,0
2026-06-07 06:21:38,1074,FORWARD,False,FORWARD,1097,7453,0,7756,0,65,5892,1257,1310,1341,2171,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,15209,0
2026-06-07 08:31:54,45,FORWARD,False,FORWARD,48,7475,0,7779,0,77,5890,1243,47,51,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,15254,0
2026-06-07 09:57:01,45,FORWARD,False,FORWARD,48,7476,0,7780,0,78,5892,1247,47,51,93,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,15256,0
2026-06-07 11:23:48,46,FORWARD,False,FORWARD,48,7477,0,7780,0,77,5896,1245,47,51,94,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,15257,0
2026-06-07 12:53:06,44,FORWARD,False,FORWARD,47,7477,0,7781,0,78,5899,1229,46,50,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,15258,0
2026-06-07 14:12:45,43,FORWARD,False,FORWARD,46,7478,0,7782,0,79,5895,1220,45,48,89,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,15260,0
2026-06-07 15:39:16,44,FORWARD,False,FORWARD,46,7478,0,7782,0,79,5893,1223,45,48,90,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,15260,0
