timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-13 10:51:31,6187,FORWARD,False,FORWARD,6631,50541,16,34143,0,86,5885,1298,5484,5791,12818,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,84684,16
2026-06-13 12:08:12,6357,FORWARD,False,FORWARD,6794,50620,16,34235,0,87,5888,1301,5606,5911,13151,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,84855,16
2026-06-13 13:56:28,6186,FORWARD,False,FORWARD,6618,50735,16,34366,0,86,5884,1296,5484,5786,12804,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,85101,16
2026-06-13 15:20:08,6154,FORWARD,False,FORWARD,6589,50821,16,34462,0,87,5890,1291,5478,5781,12743,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,85283,16
2026-06-13 16:34:15,6181,FORWARD,False,FORWARD,6614,50897,16,34549,0,86,5890,1290,5507,5812,12795,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,85446,16
2026-06-13 17:44:32,128,FORWARD,False,FORWARD,624,50938,16,34600,0,68,5890,1300,145,657,752,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85538,16
2026-06-13 22:08:28,640,FORWARD,False,FORWARD,622,50973,16,34646,0,60,5884,1321,795,646,1262,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85619,16
2026-06-14 02:29:00,642,FORWARD,False,FORWARD,572,51000,16,34686,0,61,5888,1319,793,604,1214,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,85686,16
2026-06-14 05:16:14,649,FORWARD,False,FORWARD,581,51018,16,34714,0,61,5885,1333,791,606,1230,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,85732,16
2026-06-14 07:08:49,149,FORWARD,False,FORWARD,582,51026,16,34739,0,65,5885,1331,171,606,731,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85765,16
2026-06-14 09:20:54,147,FORWARD,False,FORWARD,582,51029,16,34760,0,65,5888,1318,170,618,729,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,85789,16
2026-06-14 11:01:13,145,FORWARD,False,FORWARD,623,51032,16,34777,0,66,5887,1312,167,650,768,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85809,16
2026-06-14 12:47:28,145,FORWARD,False,FORWARD,574,51034,16,34795,0,65,5888,1308,169,610,719,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,85829,16
2026-06-14 14:18:19,145,FORWARD,False,FORWARD,563,51037,16,34808,0,65,5887,1307,169,595,708,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85845,16
2026-06-14 15:45:39,146,FORWARD,False,FORWARD,570,51038,16,34824,0,65,5884,1302,170,604,716,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85862,16
2026-06-14 17:10:03,144,FORWARD,False,FORWARD,571,51041,16,34837,0,65,5890,1302,168,606,715,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85878,16
2026-06-14 19:42:20,142,FORWARD,False,FORWARD,574,51044,16,34862,0,64,5885,1307,167,603,716,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,85906,16
2026-06-15 01:21:54,667,FORWARD,False,FORWARD,576,51056,16,34920,0,62,5887,1319,813,612,1243,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,85976,16
2026-06-15 07:37:02,8770,FORWARD,False,FORWARD,3147,51229,16,35046,0,65,5890,1326,10089,2675,11917,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,86275,16
2026-06-15 12:14:45,16614,FORWARD,False,FORWARD,12997,51710,16,35355,0,73,5887,1283,17690,11098,29611,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,87065,16
2026-06-15 15:26:30,9531,FORWARD,False,FORWARD,3943,52046,16,35542,0,64,5885,1316,11195,3397,13474,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,87588,16
2026-06-15 17:23:32,10585,FORWARD,False,FORWARD,3484,52264,16,35648,0,63,5884,1319,12713,2975,14069,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,87912,16
2026-06-15 20:12:09,636,FORWARD,False,FORWARD,573,52403,16,35721,0,61,5885,1323,778,597,1209,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,88124,16
2026-06-16 01:46:09,637,FORWARD,False,FORWARD,573,52438,16,35776,0,61,5885,1333,774,598,1210,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,88214,16
2026-06-16 06:54:09,6053,FORWARD,False,FORWARD,919,52501,16,35831,0,58,5888,1337,7679,967,6972,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,88332,16
2026-06-16 12:04:58,12686,FORWARD,False,FORWARD,8960,52934,16,36068,0,68,5888,1293,14223,7384,21646,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,89002,16
2026-06-16 15:22:29,10239,FORWARD,False,FORWARD,4508,53184,16,36176,0,67,5887,1290,11791,3933,14747,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,89360,16
2026-06-16 17:07:57,6328,FORWARD,False,FORWARD,775,53312,16,36221,0,58,5882,1298,8308,737,7103,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,89533,16
2026-06-16 19:44:16,1164,FORWARD,False,FORWARD,581,53430,16,36254,0,60,5887,1321,1449,605,1745,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,89684,16
2026-06-17 01:11:09,632,FORWARD,False,FORWARD,579,53474,16,36309,0,61,5888,1332,770,594,1211,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,89783,16
2026-06-17 05:58:37,133,FORWARD,False,FORWARD,580,53503,16,36357,0,67,5885,1339,147,594,713,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,89860,16
2026-06-17 09:56:44,13917,FORWARD,False,FORWARD,8544,53969,16,36685,0,71,5884,1301,15052,7141,22461,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,90654,16
2026-06-17 12:24:27,13046,FORWARD,False,FORWARD,7987,54297,16,36907,0,72,5887,1279,14142,6945,21033,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,91204,16
2026-06-17 14:37:59,13056,FORWARD,False,FORWARD,7670,54592,16,37096,0,71,5887,1263,14429,6877,20726,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,91688,16
2026-06-17 16:25:42,12855,FORWARD,False,FORWARD,8670,54824,16,37244,0,71,5885,1256,14335,8153,21525,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,92068,16
2026-06-17 18:02:28,5375,FORWARD,False,FORWARD,584,54955,16,37295,0,57,5887,1278,7284,630,5959,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,92250,16
2026-06-17 23:09:05,617,FORWARD,False,FORWARD,568,54991,16,37345,0,60,5888,1293,785,607,1185,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,92336,16
2026-06-18 03:51:49,624,FORWARD,False,FORWARD,575,55021,16,37391,0,61,5884,1324,771,600,1199,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,92412,16
2026-06-18 06:53:04,6006,FORWARD,False,FORWARD,591,55069,16,37427,0,58,5888,1331,7697,610,6597,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,92496,16
2026-06-18 10:33:16,14888,FORWARD,False,FORWARD,10421,55439,16,37660,0,71,5884,1263,16362,8984,25309,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,93099,16
2026-06-18 13:05:38,14455,FORWARD,False,FORWARD,11458,55824,16,37962,0,71,5882,1240,16184,10076,25913,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,93786,16
2026-06-18 15:31:34,13135,FORWARD,False,FORWARD,15926,56144,16,38179,0,70,5885,1230,15157,13287,29061,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,94323,16
2026-06-18 17:23:13,1439,FORWARD,False,FORWARD,1365,56328,16,38303,0,59,5890,1256,1918,1402,2804,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,94631,16
2026-06-18 20:21:11,1127,FORWARD,False,FORWARD,569,56366,16,38340,0,59,5884,1276,1481,613,1696,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,94706,16
2026-06-19 02:18:32,627,FORWARD,False,FORWARD,564,56416,16,38399,0,60,5884,1300,799,604,1191,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,94815,16
