timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-05-27 14:53:26,10036,REVERSE,False,FORWARD,10758,37065,19771,22531,28964,88,5881,1328,8507,9741,722,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,59596,48735
2026-05-27 16:41:48,5363,REVERSE,False,FORWARD,5951,37065,19909,22683,28964,86,5882,1326,4694,5557,588,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,59748,48873
2026-05-27 18:00:38,767,REVERSE,False,FORWARD,1120,37065,19950,22731,28964,37,5882,1325,1528,1743,353,1000,1000,1000,1000,False,48,1000,1000,1000,1000,False,1000,1000,10,59796,48914
2026-05-27 22:44:47,10149,FORWARD,False,REVERSE,9382,37327,19952,22734,29124,82,5882,1336,9221,7101,767,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,60061,49076
2026-05-28 02:42:47,5149,FORWARD,False,REVERSE,4282,37619,19952,22734,29391,92,5881,1352,4127,3203,867,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,60353,49343
2026-05-28 06:27:34,3436,FORWARD,False,REVERSE,2639,37798,19952,22734,29533,86,5885,1352,2924,2057,797,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,60532,49485
2026-05-28 10:41:42,4647,REVERSE,False,FORWARD,6093,37958,19952,22735,29641,77,5884,1337,4494,6046,1446,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,60693,49593
2026-05-28 13:35:35,6698,REVERSE,False,FORWARD,7087,37959,20084,22896,29643,83,5887,1323,6019,6649,389,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,60855,49727
2026-05-28 15:34:05,5670,REVERSE,False,FORWARD,9611,37959,20242,23068,29643,51,5887,1331,8301,8695,3941,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,61027,49885
2026-05-28 17:00:34,1690,REVERSE,False,FORWARD,1063,37960,20315,23168,29643,21,5882,1316,6102,2188,-627,1000,1000,1000,1000,False,36,1000,1000,1000,1000,False,1000,1000,10,61128,49958
2026-05-28 19:29:11,538,REVERSE,False,REVERSE,1073,37967,20337,23193,29652,7,5884,1335,5331,1297,-1611,1000,1000,1000,1000,False,61,1000,1000,1000,1000,False,1000,1000,10,61160,49989
2026-05-28 23:56:23,4824,FORWARD,False,REVERSE,4158,38223,20337,23193,29862,85,5887,1342,4227,3273,666,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,61416,50199
2026-05-29 03:58:27,4596,FORWARD,False,REVERSE,3601,38414,20337,23193,30014,87,5882,1349,3905,2799,995,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,61607,50351
2026-05-29 06:51:00,5049,FORWARD,False,REVERSE,2563,38538,20337,23193,30109,76,5884,1349,4903,2028,2486,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,61731,50446
2026-05-29 10:42:22,3027,REVERSE,False,FORWARD,4345,38617,20360,23246,30147,68,5882,1324,3330,4285,1318,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,61863,50507
2026-05-29 13:32:03,10901,REVERSE,False,FORWARD,12549,38617,20579,23510,30147,89,5882,1322,9233,11145,1649,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,62127,50726
2026-05-29 15:24:58,385,REVERSE,False,FORWARD,1943,38618,20660,23618,30147,11,5888,1317,2446,2460,1558,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,62236,50807
2026-05-29 16:56:38,4924,FORWARD,False,REVERSE,3027,38649,20660,23627,30157,69,5888,1308,5401,2465,1897,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,62276,50817
2026-05-29 18:12:02,9937,FORWARD,False,REVERSE,7879,38676,20666,23647,30175,82,5884,1314,9131,6403,2058,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,62323,50841
2026-05-29 22:29:41,3988,FORWARD,False,REVERSE,1217,38818,20666,23647,30247,86,5881,1334,3453,1547,2771,1000,1000,1000,1000,False,58,1000,1000,1000,1000,False,1000,1000,10,62465,50913
2026-05-30 01:30:48,6020,FORWARD,False,REVERSE,4835,38970,20666,23647,30360,90,5884,1344,4921,3638,1185,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,62617,51026
2026-05-30 03:32:35,4976,FORWARD,False,REVERSE,3772,39084,20666,23647,30451,89,5885,1347,4139,2908,1204,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,62731,51117
2026-05-30 05:04:51,5058,FORWARD,False,REVERSE,3761,39162,20666,23647,30509,88,5884,1347,4236,2900,1297,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,62809,51175
2026-05-30 06:18:00,4427,FORWARD,False,REVERSE,3181,39221,20666,23647,30553,83,5884,1353,3891,2411,1246,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,62868,51219
2026-05-30 08:10:44,0,FORWARD,False,FORWARD,1127,39279,20666,23648,30592,100,5887,1341,0,2168,1127,1000,1000,1000,1000,False,38,1000,1000,1000,1000,False,1000,1000,10,62927,51258
2026-05-30 09:40:08,3755,REVERSE,False,FORWARD,5158,39281,20707,23706,30592,83,5887,1338,3353,5053,1403,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,62987,51299
2026-05-30 10:43:33,10101,REVERSE,False,FORWARD,12409,39281,20794,23807,30592,90,5882,1337,8343,10883,2308,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,63088,51386
2026-05-30 12:02:35,10673,REVERSE,False,FORWARD,13150,39281,20928,23972,30592,89,5885,1340,8847,11548,2477,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,63253,51520
2026-05-30 13:44:14,13231,REVERSE,False,FORWARD,14529,39281,21106,24178,30592,89,5887,1333,11059,12633,1298,1000,1000,1000,1000,False,86,1000,1000,1000,1000,False,1000,1000,10,63459,51698
2026-05-30 14:58:47,9461,REVERSE,False,FORWARD,10868,39281,21234,24322,30592,88,5882,1334,7989,9613,1407,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,63603,51826
2026-05-30 16:08:09,3577,REVERSE,False,FORWARD,5852,39281,21318,24425,30592,97,5885,1324,2775,5472,2275,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,63706,51910
2026-05-30 17:17:59,3174,REVERSE,False,FORWARD,4706,39281,21353,24475,30592,72,5888,1321,3303,4464,1532,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,63756,51945
2026-05-30 19:33:04,9686,FORWARD,False,REVERSE,9310,39331,21358,24494,30627,89,5887,1319,8152,7324,376,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,63825,51985
2026-05-31 00:01:45,6584,FORWARD,False,REVERSE,5199,39619,21358,24494,30881,87,5882,1334,5654,3919,1385,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,64113,52239
2026-05-31 03:26:11,4639,FORWARD,False,REVERSE,3744,39794,21358,24494,31021,87,5882,1345,3929,2897,895,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,64288,52379
2026-05-31 05:19:20,4804,FORWARD,False,REVERSE,3814,39884,21358,24494,31093,86,5882,1351,4082,2932,990,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,64378,52451
2026-05-31 06:52:47,2947,FORWARD,False,REVERSE,2615,39950,21358,24494,31143,91,5885,1352,2380,2066,298,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,64444,52501
2026-05-31 08:45:26,290,REVERSE,False,FORWARD,1533,39990,21358,24501,31159,11,5882,1349,1950,1994,1243,1000,1000,1000,1000,False,56,1000,1000,1000,1000,False,1000,1000,10,64491,52517
2026-05-31 10:09:22,11290,REVERSE,False,FORWARD,11713,39990,21399,24554,31159,88,5882,1359,9323,10437,423,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,64544,52558
2026-05-31 11:33:13,14121,REVERSE,False,FORWARD,14645,39990,21535,24701,31159,90,5885,1352,11537,12708,524,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,64691,52694
2026-05-31 12:49:04,6483,REVERSE,False,FORWARD,6778,39990,21648,24818,31159,90,5884,1332,5347,6222,295,1000,1000,1000,1000,False,81,1000,1000,1000,1000,False,1000,1000,10,64808,52807
2026-05-31 14:09:03,8092,REVERSE,False,FORWARD,8574,39990,21761,24941,31159,90,5887,1328,6697,7737,482,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,64931,52920
2026-05-31 15:17:30,9544,FORWARD,False,REVERSE,8232,40025,21813,24996,31187,75,5885,1327,9456,6729,1312,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,65021,53000
2026-05-31 16:29:51,10865,FORWARD,False,REVERSE,9778,40116,21813,24996,31281,79,5885,1314,10347,8116,1087,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,65112,53094
2026-05-31 17:42:11,4166,REVERSE,False,FORWARD,2068,40196,21819,25000,31366,58,5887,1321,5373,2383,-2098,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,65196,53185
2026-05-31 22:08:34,4552,FORWARD,False,REVERSE,7134,40291,21828,25009,31437,47,5882,1322,7245,5483,-2582,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,65300,53265
2026-06-01 03:37:53,7033,FORWARD,False,REVERSE,6340,40669,21828,25009,31779,91,5882,1346,5706,4760,693,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,65678,53607
2026-06-01 09:42:47,3754,REVERSE,False,FORWARD,4574,40973,21879,25082,32032,75,5882,1322,3742,4448,820,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,66055,53911
2026-06-01 14:17:41,3383,REVERSE,False,FORWARD,4177,40973,22167,25401,32032,74,5881,1302,3479,4123,794,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,66374,54199
2026-06-01 16:39:02,2488,REVERSE,False,FORWARD,3027,40973,22323,25573,32032,68,5885,1309,2763,3176,539,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,66546,54355
2026-06-01 17:58:00,15170,FORWARD,False,REVERSE,15487,41082,22351,25604,32144,88,5881,1304,13166,12749,-317,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,66686,54495
2026-06-01 22:49:25,7003,FORWARD,False,REVERSE,5980,41557,22351,25604,32596,88,5885,1338,5891,4540,1023,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,67161,54947
2026-06-02 03:07:15,6701,FORWARD,False,REVERSE,5547,41918,22351,25604,32927,83,5881,1343,5964,4169,1154,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,67522,55278
2026-06-02 06:53:13,1451,FORWARD,False,REVERSE,563,42082,22351,25604,33039,56,5882,1347,1897,1296,888,1000,1000,1000,1000,False,32,1000,1000,1000,1000,False,1000,1000,10,67686,55390
2026-06-02 11:24:16,1952,REVERSE,False,FORWARD,5792,42125,22400,25719,33061,50,5885,1322,2895,5489,3840,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,67844,55461
2026-06-02 14:29:12,5234,REVERSE,False,FORWARD,8548,42157,22541,25919,33082,83,5885,1305,4781,7829,3314,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,68076,55623
2026-06-02 16:38:23,222,REVERSE,False,FORWARD,3395,42157,22663,26103,33082,6,5887,1309,2782,3717,3173,1000,1000,1000,1000,False,69,1000,1000,1000,1000,False,1000,1000,10,68260,55745
2026-06-02 18:16:34,5048,FORWARD,False,REVERSE,569,42219,22663,26107,33092,66,5884,1323,5728,1002,4479,1000,1000,1000,1000,False,42,1000,1000,1000,1000,False,1000,1000,10,68326,55755
2026-06-02 23:21:04,3281,FORWARD,False,REVERSE,1532,42403,22663,26107,33167,77,5884,1344,3150,1876,1749,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,68510,55830
2026-06-03 04:24:53,5619,FORWARD,False,REVERSE,3768,42674,22663,26107,33343,87,5881,1353,4734,2894,1851,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,68781,56006
2026-06-03 09:20:44,2647,REVERSE,False,FORWARD,4101,42829,22701,26168,33446,68,5884,1329,2918,4102,1454,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,68997,56147
2026-06-03 13:35:55,596,REVERSE,False,FORWARD,1659,42830,22915,26450,33446,30,5882,1308,1497,2284,1063,1000,1000,1000,1000,False,55,1000,1000,1000,1000,False,1000,1000,10,69280,56361
2026-06-03 16:15:26,2937,REVERSE,False,FORWARD,3784,42830,23049,26603,33446,68,5885,1311,3245,3975,847,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,69433,56495
2026-06-03 18:07:08,623,FORWARD,False,FORWARD,284,42834,23076,26641,33446,26,5884,1326,1803,2117,907,1000,1000,1000,1000,False,10,1000,1000,1000,1000,False,1000,1000,10,69475,56522
2026-06-03 23:13:02,2866,FORWARD,False,REVERSE,2201,43081,23076,26642,33642,72,5879,1345,2948,2284,665,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,69723,56718
2026-06-04 03:05:05,2310,FORWARD,False,REVERSE,1423,43177,23076,26642,33710,80,5881,1357,2102,1777,887,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,69819,56786
2026-06-04 06:23:08,2068,FORWARD,False,REVERSE,928,43257,23076,26642,33756,65,5878,1356,2324,1237,1140,1000,1000,1000,1000,False,55,1000,1000,1000,1000,False,1000,1000,10,69899,56832
2026-06-04 10:04:15,10136,REVERSE,False,FORWARD,11315,43278,23192,26787,33762,87,5882,1346,8558,9869,1179,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,70065,56954
2026-06-04 12:32:09,4586,REVERSE,False,FORWARD,5584,43278,23349,26971,33762,82,5884,1324,4197,5287,998,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,70249,57111
2026-06-04 14:37:53,1245,FORWARD,False,FORWARD,46,43283,23377,27018,33762,48,5884,1319,1941,1101,1291,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,70301,57139
2026-06-04 16:11:05,1159,REVERSE,False,FORWARD,834,43306,23378,27018,33762,13,5881,1329,6415,1484,-325,1000,1000,1000,1000,False,42,1000,1000,1000,1000,False,1000,1000,10,70324,57140
2026-06-04 17:40:31,2574,REVERSE,False,FORWARD,3280,43335,23385,27024,33803,72,5885,1342,2624,3545,706,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,70359,57188
2026-06-04 21:50:44,6319,FORWARD,False,REVERSE,6012,43515,23402,27031,33964,83,5884,1355,5595,4497,307,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,70546,57366
2026-06-05 02:08:00,4127,FORWARD,False,REVERSE,4185,43736,23402,27031,34175,92,5878,1359,3274,3130,-58,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,70767,57577
2026-06-05 05:38:13,4342,FORWARD,False,REVERSE,3899,43887,23402,27031,34321,86,5879,1358,3695,2937,443,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,70918,57723
2026-06-05 08:09:30,827,REVERSE,False,FORWARD,1841,43946,23403,27040,34372,31,5878,1347,1945,2209,1014,1000,1000,1000,1000,False,61,1000,1000,1000,1000,False,1000,1000,10,70986,57775
2026-06-05 10:43:38,7576,REVERSE,False,FORWARD,9570,43946,23520,27179,34372,93,5881,1339,6041,8443,1994,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,71125,57892
2026-06-05 12:57:54,2045,REVERSE,False,FORWARD,2871,43946,23693,27374,34372,60,5884,1325,2558,2995,826,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,71320,58065
2026-06-05 14:50:48,11943,REVERSE,False,FORWARD,12729,43946,23823,27519,34372,88,5887,1334,10143,11048,786,1000,1000,1000,1000,False,86,1000,1000,1000,1000,False,1000,1000,10,71465,58195
2026-06-05 16:15:14,5454,FORWARD,False,REVERSE,3364,43965,23867,27573,34384,77,5884,1327,5298,2585,2090,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,71538,58251
2026-06-05 17:40:55,4458,FORWARD,False,REVERSE,2499,44021,23867,27573,34412,76,5881,1342,4355,1945,1959,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,71594,58279
2026-06-05 21:33:31,1689,FORWARD,False,REVERSE,1238,44141,23867,27573,34487,70,5881,1349,1782,1514,451,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,71714,58354
2026-06-06 00:43:54,6655,FORWARD,False,REVERSE,6589,44243,23867,27573,34568,91,5881,1354,5354,4957,66,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,71816,58435
2026-06-06 03:26:11,4268,FORWARD,False,REVERSE,3274,44375,23867,27573,34676,87,5881,1359,3567,2503,994,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,71948,58543
2026-06-06 05:08:43,4140,FORWARD,False,REVERSE,3240,44446,23867,27573,34732,89,5884,1363,3392,2474,900,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,72019,58599
2026-06-06 06:46:51,3801,FORWARD,False,REVERSE,2593,44511,23867,27573,34780,78,5881,1363,3557,1982,1208,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,72084,58647
2026-06-06 08:41:53,863,FORWARD,False,FORWARD,286,44544,23867,27578,34794,34,5879,1356,1826,1291,1149,1000,1000,1000,1000,False,16,1000,1000,1000,1000,False,1000,1000,10,72122,58661
2026-06-06 10:06:12,6631,REVERSE,False,FORWARD,7507,44547,23905,27626,34794,87,5881,1358,5557,6868,876,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,72173,58699
2026-06-06 11:36:48,7702,REVERSE,False,FORWARD,9147,44602,23976,27691,34837,87,5884,1354,6480,8234,1445,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,72293,58813
2026-06-06 12:51:27,1755,REVERSE,False,FORWARD,3345,44602,24051,27784,34837,59,5881,1344,2182,3562,1590,1000,1000,1000,1000,False,69,1000,1000,1000,1000,False,1000,1000,10,72386,58888
2026-06-06 14:09:14,2363,FORWARD,False,REVERSE,801,44608,24075,27823,34839,63,5884,1340,2779,1298,1562,1000,1000,1000,1000,False,46,1000,1000,1000,1000,False,1000,1000,10,72431,58914
2026-06-06 15:31:42,2147,REVERSE,False,FORWARD,3244,44632,24078,27831,34848,65,5884,1341,2449,3248,1097,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,72463,58926
2026-06-06 16:41:48,5830,FORWARD,False,REVERSE,4957,44638,24092,27856,34853,87,5885,1344,4935,3778,873,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,72494,58945
2026-06-06 18:04:35,849,FORWARD,False,FORWARD,240,44672,24092,27858,34877,41,5887,1345,1507,1153,1089,1000,1000,1000,1000,False,15,1000,1000,1000,1000,False,1000,1000,10,72530,58969
2026-06-06 22:59:24,4493,FORWARD,False,REVERSE,3599,44985,24092,27859,35131,89,5884,1354,3705,2725,894,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,72844,59223
2026-06-07 02:27:57,4758,FORWARD,False,REVERSE,3530,45153,24092,27859,35259,85,5881,1360,4063,2670,1228,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,73012,59351
2026-06-07 04:55:22,4513,FORWARD,False,REVERSE,3542,45267,24092,27859,35347,86,5884,1365,3812,2725,971,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,73126,59439
2026-06-07 06:21:38,3379,FORWARD,False,REVERSE,2641,45328,24092,27859,35395,81,5881,1359,3053,2052,738,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,73187,59487
2026-06-07 08:31:54,2312,REVERSE,False,FORWARD,3158,45405,24095,27865,35461,63,5879,1361,2666,3154,846,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,73270,59556
2026-06-07 09:57:01,2284,REVERSE,False,FORWARD,2903,45405,24122,27901,35461,65,5881,1353,2563,2966,619,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,73306,59583
2026-06-07 11:23:48,6802,REVERSE,False,FORWARD,7589,45414,24170,27956,35468,86,5885,1365,5768,6543,787,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,73370,59638
2026-06-07 12:53:06,4469,REVERSE,False,FORWARD,5654,45414,24280,28076,35468,83,5888,1353,3950,5160,1185,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,73490,59748
2026-06-07 14:12:45,12934,FORWARD,False,REVERSE,11265,45564,24287,28089,35604,85,5885,1336,11297,9170,1669,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,73653,59891
2026-06-07 15:39:16,10283,FORWARD,False,REVERSE,8454,45724,24287,28089,35744,87,5882,1343,8716,6592,1829,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,73813,60031
2026-06-07 16:45:53,68,FORWARD,False,FORWARD,1649,45759,24296,28110,35773,1,5882,1345,2957,2048,1717,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,73869,60069
2026-06-07 18:09:24,223,FORWARD,False,FORWARD,924,45764,24297,28129,35773,8,5885,1344,2015,1527,1147,1000,1000,1000,1000,False,45,1000,1000,1000,1000,False,1000,1000,10,73893,60070
2026-06-07 23:04:56,9321,FORWARD,False,REVERSE,7919,46023,24297,28131,35972,91,5884,1341,7605,5986,1402,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,74154,60269
2026-06-08 03:57:50,6689,FORWARD,False,REVERSE,4725,46362,24297,28131,36225,83,5882,1360,5866,3713,2036,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,74493,60522
2026-06-08 08:16:01,961,FORWARD,False,FORWARD,469,46611,24297,28133,36395,34,5885,1339,2055,1532,1430,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,74744,60692
2026-06-08 11:31:10,1925,REVERSE,False,FORWARD,2963,46613,24378,28242,36396,56,5884,1335,2561,3039,1038,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74855,60774
2026-06-08 13:50:02,1903,REVERSE,False,FORWARD,2792,46613,24464,28350,36396,56,5882,1335,2497,2927,889,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,74963,60860
2026-06-08 15:50:38,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-08 17:12:29,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-08 18:17:14,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-08 22:40:25,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 02:22:44,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 05:43:12,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 08:52:36,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 11:24:44,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 13:37:21,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 15:23:39,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 17:04:05,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-09 19:34:03,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 00:05:47,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 04:36:19,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 07:58:22,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 11:27:24,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 13:56:33,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 16:05:39,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
2026-06-10 17:51:34,2158,REVERSE,False,FORWARD,2958,46613,24479,28373,36396,61,5882,1331,2650,3071,800,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,74986,60875
